15169;104.237.191.0;24;0:46:17
15169;2620:11a:a0f0::;48;0:47:01
15169;2620:11a:a0f0::;48;0:46:50
15169;2620:11a:a0f0::;48;0:46:35
15169;104.237.191.0;24;0:45:33
15169;2620:11a:a0f0::;48;0:45:34
15169;104.237.191.0;24;0:44:44
15169;104.237.191.0;24;0:43:23
15169;2620:11a:a0f0::;48;0:44:10
15169;104.237.191.0;24;0:42:55
15169;104.237.191.0;24;0:42:39
15169;104.237.191.0;24;0:41:50
15169;2620:11a:a0f0::;48;0:42:19
15169;104.237.191.0;24;0:41:39
15169;104.237.191.0;24;0:41:34
15169;2620:11a:a0f0::;48;0:42:13
15169;2620:11a:a0f0::;48;0:42:00
15169;104.237.191.0;24;0:41:29
15169;2620:11a:a0f0::;48;0:42:25
15169;104.237.191.0;24;0:41:14
15169;104.237.191.0;24;0:40:59
15169;2620:11a:a0f0::;48;0:42:10
15169;104.237.191.0;24;0:40:49
15169;104.237.191.0;24;0:40:38
15169;104.237.191.0;24;0:40:11
15169;104.237.191.0;24;0:39:56
15169;104.237.191.0;24;0:39:39
15169;2620:11a:a0f0::;48;0:40:27
15169;104.237.191.0;24;0:39:17
15169;104.237.191.0;24;0:39:11
15169;2620:11a:a0f0::;48;0:40:04
15169;104.237.191.0;24;0:39:04
15169;104.237.191.0;24;0:39:07
15169;2620:11a:a0f0::;48;0:39:20
15169;2620:11a:a0f0::;48;0:39:19
15169;104.237.191.0;24;0:38:07
15169;2620:11a:a0f0::;48;0:38:40
15169;104.237.191.0;24;0:37:44
15169;2620:11a:a0f0::;48;0:38:32
15169;104.237.191.0;24;0:37:23
15169;104.237.191.0;24;0:36:56
15169;104.237.191.0;24;0:36:46
15169;104.237.191.0;24;0:36:17
15169;2620:11a:a0f0::;48;0:37:09
15169;2620:11a:a0f0::;48;0:37:07
15169;104.237.191.0;24;0:35:45
15169;2620:11a:a0f0::;48;0:36:41
15169;104.237.191.0;24;0:35:25
15169;104.237.191.0;24;0:35:07
15169;2620:11a:a0f0::;48;0:36:02
15169;104.237.191.0;24;0:34:58
15169;2620:11a:a0f0::;48;0:35:10
15169;104.237.191.0;24;0:33:43
15169;2620:11a:a0f0::;48;0:35:00
15169;104.237.191.0;24;0:33:30
15169;104.237.191.0;24;0:33:16
15169;2620:11a:a0f0::;48;0:35:08
15169;104.237.191.0;24;0:33:10
15169;2620:11a:a0f0::;48;0:34:56
15169;104.237.191.0;24;0:33:15
15169;2620:11a:a0f0::;48;0:34:45
15169;104.237.191.0;24;0:32:34
15169;104.237.191.0;24;0:32:28
15169;104.237.191.0;24;0:32:09
15169;104.237.191.0;24;0:31:29
15169;2620:11a:a0f0::;48;0:33:35
15169;104.237.191.0;24;0:31:01
15169;104.237.191.0;24;0:30:40
15169;104.237.191.0;24;0:30:33
15169;104.237.191.0;24;0:30:28
15169;2620:11a:a0f0::;48;0:32:07
15169;104.237.191.0;24;0:30:11
15169;104.237.191.0;24;0:30:08
15169;2620:11a:a0f0::;48;0:31:34
15169;104.237.191.0;24;0:29:48
15169;104.237.191.0;24;0:29:36
15169;104.237.191.0;24;0:29:14
15169;2620:11a:a0f0::;48;0:30:33
15169;104.237.191.0;24;0:29:07
15169;104.237.191.0;24;0:28:47
15169;2620:11a:a0f0::;48;0:30:41
15169;2620:11a:a0f0::;48;0:30:28
15169;104.237.191.0;24;0:28:36
15169;104.237.191.0;24;0:28:08
15169;104.237.191.0;24;0:27:54
15169;104.237.191.0;24;0:27:49
15169;2620:11a:a0f0::;48;0:29:19
15169;104.237.191.0;24;0:26:57
15169;104.237.191.0;24;0:27:06
15169;2620:11a:a0f0::;48;0:28:39
15169;104.237.191.0;24;0:26:51
15169;104.237.191.0;24;0:26:40
15169;104.237.191.0;24;0:26:35
15169;104.237.191.0;24;0:26:18
15169;2620:11a:a0f0::;48;0:27:10
15169;104.237.191.0;24;0:25:35
15169;2620:11a:a0f0::;48;0:26:43
15169;104.237.191.0;24;0:25:23
15169;104.237.191.0;24;0:25:21
15169;2620:11a:a0f0::;48;0:26:24
15169;104.237.191.0;24;0:24:56
15169;2620:11a:a0f0::;48;0:26:14
15169;2620:11a:a0f0::;48;0:25:53
15169;104.237.191.0;24;0:24:33
15169;2620:11a:a0f0::;48;0:25:45
15169;2620:11a:a0f0::;48;0:25:27
15169;2620:11a:a0f0::;48;0:25:34
15169;104.237.191.0;24;0:24:00
15169;2620:11a:a0f0::;48;0:25:21
15169;104.237.191.0;24;0:23:58
15169;104.237.191.0;24;0:23:29
15169;2620:11a:a0f0::;48;0:24:43
15169;2620:11a:a0f0::;48;0:24:46
15169;104.237.191.0;24;0:23:02
15169;2620:11a:a0f0::;48;0:24:30
15169;2620:11a:a0f0::;48;0:24:39
15169;104.237.191.0;24;0:23:05
15169;104.237.191.0;24;0:22:54
15169;2620:11a:a0f0::;48;0:23:39
15169;2620:11a:a0f0::;48;0:23:30
15169;2620:11a:a0f0::;48;0:23:25
15169;2620:11a:a0f0::;48;0:23:09
15169;104.237.191.0;24;0:21:49
15169;104.237.191.0;24;0:21:21
15169;104.237.191.0;24;0:21:21
15169;2620:11a:a0f0::;48;0:22:28
15169;104.237.191.0;24;0:20:59
15169;104.237.191.0;24;0:20:18
15169;104.237.191.0;24;0:20:35
15169;104.237.191.0;24;0:20:28
15169;104.237.191.0;24;0:20:19
15169;2620:11a:a0f0::;48;0:20:57
15169;2620:11a:a0f0::;48;0:20:00
15169;104.237.191.0;24;0:19:15
15169;2620:11a:a0f0::;48;0:19:50
15169;104.237.191.0;24;0:19:27
15169;104.237.191.0;24;0:18:48
15169;104.237.191.0;24;0:18:47
15169;2620:11a:a0f0::;48;0:19:12
15169;104.237.191.0;24;0:18:22
15169;2620:11a:a0f0::;48;0:18:50
15169;104.237.191.0;24;0:18:14
15169;104.237.191.0;24;0:18:08
15169;104.237.191.0;24;0:18:02
15169;2620:11a:a0f0::;48;0:18:37
15169;2620:11a:a0f0::;48;0:18:12
15169;104.237.191.0;24;0:17:33
15169;2620:11a:a0f0::;48;0:17:21
15169;104.237.191.0;24;0:16:44
15169;104.237.191.0;24;0:16:24
15169;104.237.191.0;24;0:16:01
15169;2620:11a:a0f0::;48;0:16:35
15169;104.237.191.0;24;0:15:36
15169;2620:11a:a0f0::;48;0:16:08
15169;2620:11a:a0f0::;48;0:15:52
15169;104.237.191.0;24;0:15:14
15169;104.237.191.0;24;0:14:52
15169;104.237.191.0;24;0:14:40
15169;2620:11a:a0f0::;48;0:14:00
15169;104.237.191.0;24;0:13:16
15169;2620:11a:a0f0::;48;0:13:52
15169;104.237.191.0;24;0:12:30
15169;104.237.191.0;24;0:12:26
15169;2620:11a:a0f0::;48;0:12:47
15169;104.237.191.0;24;0:12:01
15169;104.237.191.0;24;0:11:38
15169;2620:11a:a0f0::;48;0:12:15
15169;2620:11a:a0f0::;48;0:11:31
15169;104.237.191.0;24;0:10:48
15169;104.237.191.0;24;0:10:40
15169;2620:11a:a0f0::;48;0:11:02
15169;104.237.191.0;24;0:10:18
15169;104.237.191.0;24;0:10:06
15169;2620:11a:a0f0::;48;0:10:37
15169;2620:11a:a0f0::;48;0:10:27
15169;104.237.191.0;24;0:09:51
15169;104.237.191.0;24;0:08:55
15169;104.237.191.0;24;0:08:36
15169;2620:11a:a0f0::;48;0:09:04
15169;104.237.191.0;24;0:08:25
15169;104.237.191.0;24;0:08:22
15169;2620:11a:a0f0::;48;0:08:40
15169;2620:11a:a0f0::;48;0:08:55
15169;104.237.191.0;24;0:50:04
15169;104.237.191.0;24;0:49:52
15169;2620:11a:a0f0::;48;0:49:04
15169;2620:11a:a0f0::;48;0:48:50
15169;104.237.191.0;24;0:49:11
15169;104.237.191.0;24;0:48:54
15169;2620:11a:a0f0::;48;0:48:27
15169;104.237.191.0;24;0:48:42
15169;2620:11a:a0f0::;48;0:48:23
15169;104.237.191.0;24;0:48:25
15169;104.237.191.0;24;0:48:05
15169;2620:11a:a0f0::;48;0:47:18
15169;104.237.191.0;24;0:47:28
15169;2620:11a:a0f0::;48;0:46:53
15169;2620:11a:a0f0::;48;0:46:34
15169;104.237.191.0;24;0:46:59
15169;2620:11a:a0f0::;48;0:46:06
15169;2620:11a:a0f0::;48;0:45:47
15169;2620:11a:a0f0::;48;0:45:37
15169;104.237.191.0;24;0:46:13
15169;2620:11a:a0f0::;48;0:44:57
15169;104.237.191.0;24;0:45:39
15169;2620:11a:a0f0::;48;0:44:18
15169;104.237.191.0;24;0:45:23
15169;2620:11a:a0f0::;48;0:43:44
15169;104.237.191.0;24;0:44:56
15169;2620:11a:a0f0::;48;0:43:16
15169;2620:11a:a0f0::;48;0:42:56
15169;104.237.191.0;24;0:43:55
15169;2620:11a:a0f0::;48;0:42:20
15169;104.237.191.0;24;0:43:34
15169;2620:11a:a0f0::;48;0:41:46
15169;104.237.191.0;24;0:43:22
15169;104.237.191.0;24;0:43:17
15169;104.237.191.0;24;0:43:06
15169;104.237.191.0;24;0:42:52
15169;104.237.191.0;24;0:42:45
15169;2620:11a:a0f0::;48;0:40:36
15169;2620:11a:a0f0::;48;0:40:28
15169;104.237.191.0;24;0:42:37
15169;104.237.191.0;24;0:42:00
15169;2620:11a:a0f0::;48;0:39:42
15169;104.237.191.0;24;0:42:08
15169;2620:11a:a0f0::;48;0:38:58
15169;2620:11a:a0f0::;48;0:38:51
15169;2620:11a:a0f0::;48;0:38:36
15169;104.237.191.0;24;0:41:34
15169;2620:11a:a0f0::;48;0:38:12
15169;2620:11a:a0f0::;48;0:38:44
15169;104.237.191.0;24;0:41:26
15169;104.237.191.0;24;0:41:20
15169;2620:11a:a0f0::;48;0:38:31
15169;104.237.191.0;24;0:40:46
15169;2620:11a:a0f0::;48;0:37:45
15169;104.237.191.0;24;0:40:22
15169;104.237.191.0;24;0:40:01
15169;2620:11a:a0f0::;48;0:36:34
15169;104.237.191.0;24;0:39:26
15169;2620:11a:a0f0::;48;0:35:49
15169;104.237.191.0;24;0:38:24
15169;104.237.191.0;24;0:38:26
15169;104.237.191.0;24;0:38:14
15169;104.237.191.0;24;0:37:56
15169;2620:11a:a0f0::;48;0:34:36
15169;104.237.191.0;24;0:38:01
15169;2620:11a:a0f0::;48;0:34:41
15169;104.237.191.0;24;0:37:52
15169;104.237.191.0;24;0:38:10
15169;104.237.191.0;24;0:37:56
15169;2620:11a:a0f0::;48;0:33:57
15169;2620:11a:a0f0::;48;0:33:00
15169;104.237.191.0;24;0:37:17
15169;104.237.191.0;24;0:37:12
15169;2620:11a:a0f0::;48;0:32:38
15169;104.237.191.0;24;0:37:11
15169;104.237.191.0;24;0:37:01
15169;104.237.191.0;24;0:36:36
15169;2620:11a:a0f0::;48;0:31:42
15169;104.237.191.0;24;0:36:15
15169;2620:11a:a0f0::;48;0:31:21
15169;104.237.191.0;24;0:36:04
15169;104.237.191.0;24;0:36:14
15169;2620:11a:a0f0::;48;0:31:36
15169;104.237.191.0;24;0:35:49
15169;104.237.191.0;24;0:35:44
15169;2620:11a:a0f0::;48;0:31:03
15169;2620:11a:a0f0::;48;0:30:31
15169;104.237.191.0;24;0:35:11
15169;104.237.191.0;24;0:34:37
15169;2620:11a:a0f0::;48;0:30:00
15169;104.237.191.0;24;0:34:23
15169;104.237.191.0;24;0:34:09
15169;2620:11a:a0f0::;48;0:29:25
15169;2620:11a:a0f0::;48;0:29:14
15169;104.237.191.0;24;0:33:50
15169;2620:11a:a0f0::;48;0:29:08
15169;104.237.191.0;24;0:34:01
15169;104.237.191.0;24;0:33:47
15169;104.237.191.0;24;0:34:06
15169;104.237.191.0;24;0:33:34
15169;2620:11a:a0f0::;48;0:28:02
15169;104.237.191.0;24;0:33:20
15169;104.237.191.0;24;0:32:34
15169;104.237.191.0;24;0:32:21
15169;2620:11a:a0f0::;48;0:26:47
15169;104.237.191.0;24;0:31:52
15169;104.237.191.0;24;0:31:46
15169;2620:11a:a0f0::;48;0:26:11
15169;104.237.191.0;24;0:31:20
15169;104.237.191.0;24;0:31:17
15169;104.237.191.0;24;0:29:50
15169;104.237.191.0;24;0:29:40
15169;2620:11a:a0f0::;48;0:23:49
15169;104.237.191.0;24;0:29:36
15169;104.237.191.0;24;0:29:21
15169;2620:11a:a0f0::;48;0:23:02
15169;104.237.191.0;24;0:29:20
15169;104.237.191.0;24;0:29:06
15169;104.237.191.0;24;0:28:59
15169;2620:11a:a0f0::;48;0:22:37
15169;104.237.191.0;24;0:28:47
15169;104.237.191.0;24;0:28:11
15169;2620:11a:a0f0::;48;0:21:57
15169;104.237.191.0;24;0:28:11
15169;2620:11a:a0f0::;48;0:21:29
15169;104.237.191.0;24;0:27:56
15169;104.237.191.0;24;0:27:56
15169;2620:11a:a0f0::;48;0:21:29
15169;2620:11a:a0f0::;48;0:21:18
15169;104.237.191.0;24;0:27:44
15169;2620:11a:a0f0::;48;0:21:02
15169;104.237.191.0;24;0:27:29
15169;2620:11a:a0f0::;48;0:21:08
15169;104.237.191.0;24;0:27:24
15169;2620:11a:a0f0::;48;0:20:56
15169;2620:11a:a0f0::;48;0:20:48
15169;104.237.191.0;24;0:27:04
15169;104.237.191.0;24;0:25:46
15169;104.237.191.0;24;0:25:14
15169;104.237.191.0;24;0:25:07
15169;104.237.191.0;24;0:24:46
15169;104.237.191.0;24;0:24:29
15169;104.237.191.0;24;0:24:21
15169;104.237.191.0;24;0:24:15
15169;104.237.191.0;24;0:24:03
15169;104.237.191.0;24;0:23:56
15169;104.237.191.0;24;0:23:03
15169;104.237.191.0;24;1:13:13
15169;104.237.191.0;24;1:12:56
15169;104.237.191.0;24;1:12:39
15169;104.237.191.0;24;1:12:06
15169;104.237.191.0;24;1:11:52
15169;104.237.191.0;24;1:11:40
15169;104.237.191.0;24;1:10:41
15169;104.237.191.0;24;1:10:38
15169;104.237.191.0;24;1:09:12
15169;104.237.191.0;24;1:08:58
15169;104.237.191.0;24;1:09:01
15169;104.237.191.0;24;1:08:47
15169;104.237.191.0;24;1:08:26
15169;104.237.191.0;24;1:07:52
15169;104.237.191.0;24;1:07:35
15169;104.237.191.0;24;1:07:24
15169;104.237.191.0;24;1:07:21
15169;104.237.191.0;24;1:07:02
15169;104.237.191.0;24;1:06:49
15169;104.237.191.0;24;1:06:55
15169;104.237.191.0;24;1:06:20
15169;104.237.191.0;24;1:05:46
15169;104.237.191.0;24;1:05:17
15169;104.237.191.0;24;1:05:21
15169;104.237.191.0;24;1:03:54
15169;104.237.191.0;24;1:03:36
15169;104.237.191.0;24;1:03:23
15169;104.237.191.0;24;1:03:08
15169;104.237.191.0;24;1:02:54
15169;104.237.191.0;24;1:02:05
15169;104.237.191.0;24;0:52:04
15169;104.237.191.0;24;0:51:40
15169;104.237.191.0;24;0:51:16
15169;104.237.191.0;24;0:50:51
15169;104.237.191.0;24;0:50:27
15169;104.237.191.0;24;0:50:46
15169;104.237.191.0;24;0:50:35
15169;104.237.191.0;24;0:50:29
15169;104.237.191.0;24;0:49:57
15169;104.237.191.0;24;0:49:46
15169;104.237.191.0;24;0:49:17
15169;104.237.191.0;24;0:49:01
15169;104.237.191.0;24;0:48:42
15169;104.237.191.0;24;0:48:41
15169;104.237.191.0;24;0:48:19
15169;104.237.191.0;24;0:48:09
15169;104.237.191.0;24;0:47:38
15169;104.237.191.0;24;0:47:32
15169;104.237.191.0;24;0:47:22
15169;104.237.191.0;24;0:47:11
15169;104.237.191.0;24;0:47:01
15169;104.237.191.0;24;0:45:57
15169;104.237.191.0;24;0:45:44
15169;104.237.191.0;24;0:45:30
15169;104.237.191.0;24;0:45:04
15169;104.237.191.0;24;0:43:23
15169;104.237.191.0;24;0:43:15
15169;104.237.191.0;24;0:43:14
15169;104.237.191.0;24;0:42:34
15169;104.237.191.0;24;0:41:19
15169;2620:11a:a0f0::;48;0:38:19
15169;2620:11a:a0f0::;48;0:38:13
15169;104.237.191.0;24;0:41:15
15169;2620:11a:a0f0::;48;0:37:48
15169;104.237.191.0;24;0:40:50
15169;104.237.191.0;24;0:40:40
15169;104.237.191.0;24;0:40:43
15169;2620:11a:a0f0::;48;0:37:38
15169;2620:11a:a0f0::;48;0:37:29
15169;104.237.191.0;24;0:40:33
15169;104.237.191.0;24;0:40:27
15169;2620:11a:a0f0::;48;0:37:21
15169;2620:11a:a0f0::;48;0:37:21
15169;104.237.191.0;24;0:40:28
15169;104.237.191.0;24;0:40:12
15169;2620:11a:a0f0::;48;0:36:51
15169;2620:11a:a0f0::;48;0:36:44
15169;104.237.191.0;24;0:39:50
15169;104.237.191.0;24;0:39:47
15169;2620:11a:a0f0::;48;0:36:35
15169;2620:11a:a0f0::;48;0:36:19
15169;2620:11a:a0f0::;48;0:35:17
15169;104.237.191.0;24;0:38:27
15169;104.237.191.0;24;0:38:12
15169;104.237.191.0;24;0:38:06
15169;2620:11a:a0f0::;48;0:34:53
15169;104.237.191.0;24;0:37:52
15169;2620:11a:a0f0::;48;0:34:34
15169;104.237.191.0;24;0:37:38
15169;104.237.191.0;24;0:37:26
15169;104.237.191.0;24;0:37:09
15169;2620:11a:a0f0::;48;0:33:51
15169;104.237.191.0;24;0:37:16
15169;2620:11a:a0f0::;48;0:34:01
15169;104.237.191.0;24;0:37:06
15169;2620:11a:a0f0::;48;0:33:09
15169;104.237.191.0;24;0:36:23
15169;104.237.191.0;24;0:36:05
15169;104.237.191.0;24;0:35:12
15169;2620:11a:a0f0::;48;0:31:38
15169;2620:11a:a0f0::;48;0:31:27
15169;104.237.191.0;24;0:34:29
15169;104.237.191.0;24;0:34:22
15169;104.237.191.0;24;0:34:14
15169;2620:11a:a0f0::;48;0:30:34
15169;104.237.191.0;24;0:33:58
15169;104.237.191.0;24;0:33:52
15169;104.237.191.0;24;0:33:34
15169;2620:11a:a0f0::;48;0:29:51
15169;2620:11a:a0f0::;48;0:29:25
15169;104.237.191.0;24;0:32:56
15169;2620:11a:a0f0::;48;0:28:24
15169;104.237.191.0;24;0:32:08
15169;2620:11a:a0f0::;48;0:28:14
15169;104.237.191.0;24;0:31:54
15169;2620:11a:a0f0::;48;0:28:38
15169;2620:11a:a0f0::;48;0:28:31
15169;2620:11a:a0f0::;48;0:28:19
15169;104.237.191.0;24;0:31:37
15169;104.237.191.0;24;0:31:27
15169;2620:11a:a0f0::;48;0:28:11
15169;2620:11a:a0f0::;48;0:27:48
15169;104.237.191.0;24;0:30:42
15169;2620:11a:a0f0::;48;0:27:28
15169;104.237.191.0;24;0:30:36
15169;104.237.191.0;24;0:30:04
15169;104.237.191.0;24;0:29:35
15169;2620:11a:a0f0::;48;0:26:39
15169;104.237.191.0;24;0:29:00
15169;104.237.191.0;24;0:28:20
15169;2620:11a:a0f0::;48;0:25:21
15169;104.237.191.0;24;0:28:09
15169;104.237.191.0;24;0:27:59
15169;2620:11a:a0f0::;48;0:24:45
15169;104.237.191.0;24;0:27:43
15169;2620:11a:a0f0::;48;0:24:53
15169;2620:11a:a0f0::;48;0:23:29
15169;104.237.191.0;24;0:26:15
15169;2620:11a:a0f0::;48;0:23:03
15169;104.237.191.0;24;0:25:48
15169;104.237.191.0;24;0:25:29
15169;104.237.191.0;24;0:25:13
15169;2401:fa00:41::;48;0:00:01
15169;2401:fa00:43::;48;0:00:01
15169;2620:11a:a0f0::;48;0:21:56
15169;104.237.191.0;24;0:24:41
15169;2620:11a:a0f0::;48;0:21:35
15169;2620:11a:a0f0::;48;0:21:30
15169;104.237.191.0;24;0:24:11
15169;104.237.191.0;24;0:24:00
15169;2620:11a:a0f0::;48;0:21:08
15169;104.237.191.0;24;0:23:40
15169;104.237.191.0;24;0:23:31
15169;104.237.191.0;24;0:23:22
15169;104.237.191.0;24;0:22:47
15169;2620:11a:a0f0::;48;0:19:31
15169;104.237.191.0;24;0:22:34
15169;104.237.191.0;24;0:22:26
15169;2620:11a:a0f0::;48;0:18:58
15169;104.237.191.0;24;0:22:02
15169;104.237.191.0;24;0:21:40
15169;104.237.191.0;24;0:20:53
15169;2620:11a:a0f0::;48;0:17:33
15169;104.237.191.0;24;0:20:33
15169;104.237.191.0;24;0:20:33
15169;104.237.191.0;24;0:20:26
15169;2620:11a:a0f0::;48;0:16:38
15169;104.237.191.0;24;0:19:38
15169;2620:11a:a0f0::;48;0:15:53
15169;2620:11a:a0f0::;48;0:15:37
15169;104.237.191.0;24;0:18:47
15169;104.237.191.0;24;0:18:34
15169;2620:11a:a0f0::;48;0:15:18
15169;104.237.191.0;24;0:18:27
15169;2620:11a:a0f0::;48;0:14:41
15169;104.237.191.0;24;0:17:26
15169;2620:11a:a0f0::;48;0:14:05
15169;104.237.191.0;24;0:16:33
15169;2620:11a:a0f0::;48;0:13:18
15169;104.237.191.0;24;0:16:28
15169;2620:11a:a0f0::;48;0:12:42
15169;104.237.191.0;24;0:16:06
15169;2401:fa00:41::;48;0:00:02
15169;2401:fa00:43::;48;0:00:02
15169;104.237.191.0;24;0:15:14
15169;104.237.191.0;24;0:15:09
15169;2620:11a:a0f0::;48;0:11:53
15169;104.237.191.0;24;0:14:58
15169;104.237.191.0;24;0:14:40
15169;2620:11a:a0f0::;48;0:11:03
15169;104.237.191.0;24;0:13:31
15169;2620:11a:a0f0::;48;0:10:00
15169;2620:11a:a0f0::;48;0:09:55
15169;104.237.191.0;24;0:13:14
15169;2620:11a:a0f0::;48;0:09:44
15169;104.237.191.0;24;0:13:00
15169;2620:11a:a0f0::;48;0:09:23
15169;104.237.191.0;24;0:12:50
15169;104.237.191.0;24;0:12:40
15169;104.237.191.0;24;0:12:31
15169;104.237.191.0;24;0:12:18
15169;2620:11a:a0f0::;48;0:08:13
15169;104.237.191.0;24;0:11:38
15169;104.237.191.0;24;0:11:26
15169;104.237.191.0;24;0:11:18
15169;2620:11a:a0f0::;48;0:07:33
15169;2620:11a:a0f0::;48;0:07:28
15169;104.237.191.0;24;0:11:02
15169;104.237.191.0;24;0:10:57
15169;104.237.191.0;24;0:10:46
15169;2620:11a:a0f0::;48;0:07:07
15169;104.237.191.0;24;0:10:26
15169;2620:11a:a0f0::;48;0:06:23
15169;104.237.191.0;24;0:09:50
15169;104.237.191.0;24;0:09:36
15169;2620:11a:a0f0::;48;0:06:03
15169;2620:11a:a0f0::;48;0:06:08
15169;104.237.191.0;24;0:09:23
15169;2620:11a:a0f0::;48;0:05:59
15169;2620:11a:a0f0::;48;0:05:36
15169;104.237.191.0;24;0:08:35
15169;2620:11a:a0f0::;48;0:05:07
15169;2620:11a:a0f0::;48;0:04:49
15169;104.237.191.0;24;0:08:03
15169;104.237.191.0;24;0:07:47
15169;104.237.191.0;24;0:49:39
15169;2620:11a:a0f0::;48;0:48:57
15169;104.237.191.0;24;0:48:56
15169;104.237.191.0;24;0:48:58
15169;104.237.191.0;24;0:48:48
15169;2620:11a:a0f0::;48;0:48:24
15169;104.237.191.0;24;0:48:43
15169;104.237.191.0;24;0:48:31
15169;104.237.191.0;24;0:48:21
15169;104.237.191.0;24;0:48:16
15169;104.237.191.0;24;0:47:52
15169;104.237.191.0;24;0:47:44
15169;2620:11a:a0f0::;48;0:47:35
15169;104.237.191.0;24;0:47:03
15169;2620:11a:a0f0::;48;0:46:31
15169;104.237.191.0;24;0:46:42
15169;2620:11a:a0f0::;48;0:46:09
15169;104.237.191.0;24;0:46:20
15169;2620:11a:a0f0::;48;0:46:17
15169;104.237.191.0;24;0:46:13
15169;2620:11a:a0f0::;48;0:46:08
15169;104.237.191.0;24;0:46:09
15169;2620:11a:a0f0::;48;0:46:02
15169;2620:11a:a0f0::;48;0:46:02
15169;104.237.191.0;24;0:44:53
15169;104.237.191.0;24;0:45:13
15169;2620:11a:a0f0::;48;0:45:07
15169;104.237.191.0;24;0:44:43
15169;2620:11a:a0f0::;48;0:44:15
15169;104.237.191.0;24;0:44:36
15169;2620:11a:a0f0::;48;0:44:05
15169;104.237.191.0;24;0:44:10
15169;104.237.191.0;24;0:43:20
15169;2620:11a:a0f0::;48;0:42:47
15169;104.237.191.0;24;0:42:54
15169;2620:11a:a0f0::;48;0:42:17
15169;104.237.191.0;24;0:43:03
15169;2620:11a:a0f0::;48;0:41:54
15169;104.237.191.0;24;0:41:50
15169;2620:11a:a0f0::;48;0:41:20
15169;2620:11a:a0f0::;48;0:41:16
15169;104.237.191.0;24;0:41:47
15169;2620:11a:a0f0::;48;0:41:10
15169;104.237.191.0;24;0:41:27
15169;104.237.191.0;24;0:41:26
15169;2620:11a:a0f0::;48;0:40:43
15169;2620:11a:a0f0::;48;0:40:18
15169;2620:11a:a0f0::;48;0:40:12
15169;2620:11a:a0f0::;48;0:39:53
15169;104.237.191.0;24;0:40:10
15169;2620:11a:a0f0::;48;0:39:39
15169;104.237.191.0;24;0:39:59
15169;104.237.191.0;24;0:39:51
15169;104.237.191.0;24;0:39:33
15169;2620:11a:a0f0::;48;0:39:09
15169;2620:11a:a0f0::;48;0:38:42
15169;104.237.191.0;24;0:38:54
15169;2620:11a:a0f0::;48;0:38:16
15169;2620:11a:a0f0::;48;0:38:12
15169;104.237.191.0;24;0:39:34
15169;2620:11a:a0f0::;48;0:37:52
15169;104.237.191.0;24;0:39:10
15169;104.237.191.0;24;0:39:06
15169;104.237.191.0;24;0:38:55
15169;2620:11a:a0f0::;48;0:37:20
15169;104.237.191.0;24;0:39:06
15169;104.237.191.0;24;0:38:45
15169;2620:11a:a0f0::;48;0:36:22
15169;104.237.191.0;24;0:38:23
15169;2620:11a:a0f0::;48;0:36:00
15169;104.237.191.0;24;0:37:50
15169;2620:11a:a0f0::;48;0:35:30
15169;104.237.191.0;24;0:38:27
15169;104.237.191.0;24;0:38:13
15169;2620:11a:a0f0::;48;0:34:46
15169;2620:11a:a0f0::;48;0:34:27
15169;104.237.191.0;24;0:37:40
15169;104.237.191.0;24;0:37:01
15169;2620:11a:a0f0::;48;0:33:31
15169;104.237.191.0;24;0:36:44
15169;104.237.191.0;24;0:36:50
15169;2620:11a:a0f0::;48;0:33:16
15169;2620:11a:a0f0::;48;0:32:59
15169;104.237.191.0;24;0:36:04
15169;104.237.191.0;24;0:35:37
15169;104.237.191.0;24;0:35:15
15169;2620:11a:a0f0::;48;0:31:45
15169;104.237.191.0;24;0:36:36
15169;2620:11a:a0f0::;48;0:31:31
15169;2620:11a:a0f0::;48;0:31:18
15169;104.237.191.0;24;0:35:22
15169;2620:11a:a0f0::;48;0:30:25
15169;104.237.191.0;24;0:35:06
15169;104.237.191.0;24;0:34:56
15169;104.237.191.0;24;0:34:44
15169;104.237.191.0;24;0:34:32
15169;2620:11a:a0f0::;48;0:30:10
15169;104.237.191.0;24;0:34:14
15169;2620:11a:a0f0::;48;0:29:26
15169;104.237.191.0;24;0:33:39
15169;104.237.191.0;24;0:33:44
15169;2620:11a:a0f0::;48;0:29:05
15169;104.237.191.0;24;0:33:33
15169;104.237.191.0;24;0:33:42
15169;104.237.191.0;24;0:33:30
15169;104.237.191.0;24;0:33:40
15169;104.237.191.0;24;0:33:14
15169;2620:11a:a0f0::;48;0:28:19
15169;104.237.191.0;24;0:33:21
15169;104.237.191.0;24;0:32:42
15169;2620:11a:a0f0::;48;0:27:17
15169;104.237.191.0;24;0:32:40
15169;104.237.191.0;24;0:32:26
15169;2620:11a:a0f0::;48;0:26:53
15169;104.237.191.0;24;1:22:11
15169;2620:11a:a0f0::;48;0:26:45
15169;104.237.191.0;24;1:21:48
15169;2620:11a:a0f0::;48;0:26:35
15169;104.237.191.0;24;1:21:34
15169;2620:11a:a0f0::;48;0:26:11
15169;2620:11a:a0f0::;48;0:25:52
15169;104.237.191.0;24;1:21:44
15169;104.237.191.0;24;1:21:30
15169;104.237.191.0;24;1:21:18
15169;2620:11a:a0f0::;48;0:25:23
15169;2620:11a:a0f0::;48;0:25:14
15169;2620:11a:a0f0::;48;0:25:17
15169;104.237.191.0;24;1:21:01
