15169;104.237.191.0;24;1:17:18
15169;104.237.191.0;24;1:17:22
15169;104.237.191.0;24;1:16:37
15169;104.237.191.0;24;1:16:23
15169;104.237.191.0;24;1:16:04
15169;104.237.191.0;24;1:15:14
15169;104.237.191.0;24;1:15:28
15169;104.237.191.0;24;1:14:56
15169;104.237.191.0;24;1:14:34
15169;104.237.191.0;24;1:14:05
15169;104.237.191.0;24;1:14:08
15169;104.237.191.0;24;1:13:42
15169;104.237.191.0;24;1:13:32
15169;104.237.191.0;24;1:13:06
15169;104.237.191.0;24;1:12:48
15169;104.237.191.0;24;1:12:34
15169;104.237.191.0;24;1:11:50
15169;104.237.191.0;24;1:12:16
15169;104.237.191.0;24;1:11:26
15169;104.237.191.0;24;1:10:56
15169;104.237.191.0;24;1:10:18
15169;104.237.191.0;24;1:10:20
15169;104.237.191.0;24;1:09:47
15169;104.237.191.0;24;1:09:45
15169;104.237.191.0;24;1:09:29
15169;104.237.191.0;24;1:09:16
15169;104.237.191.0;24;1:08:58
15169;104.237.191.0;24;1:08:34
15169;104.237.191.0;24;1:08:17
15169;104.237.191.0;24;1:08:04
15169;104.237.191.0;24;1:07:53
15169;104.237.191.0;24;1:07:55
15169;104.237.191.0;24;0:57:25
15169;104.237.191.0;24;0:57:10
15169;104.237.191.0;24;0:57:43
15169;104.237.191.0;24;0:57:31
15169;104.237.191.0;24;0:57:29
15169;104.237.191.0;24;0:56:54
15169;104.237.191.0;24;0:56:22
15169;104.237.191.0;24;0:56:19
15169;104.237.191.0;24;0:55:31
15169;104.237.191.0;24;0:55:45
15169;104.237.191.0;24;0:55:26
15169;104.237.191.0;24;0:55:14
15169;104.237.191.0;24;0:55:08
15169;104.237.191.0;24;0:54:53
15169;104.237.191.0;24;0:54:00
15169;104.237.191.0;24;0:53:57
15169;104.237.191.0;24;0:53:51
15169;104.237.191.0;24;0:53:38
15169;104.237.191.0;24;0:53:11
15169;104.237.191.0;24;0:52:59
15169;104.237.191.0;24;0:52:45
15169;104.237.191.0;24;1:42:29
15169;104.237.191.0;24;1:42:22
15169;104.237.191.0;24;1:42:51
15169;104.237.191.0;24;1:42:34
15169;104.237.191.0;24;1:42:20
15169;104.237.191.0;24;1:42:07
15169;104.237.191.0;24;1:41:04
15169;104.237.191.0;24;1:40:39
15169;104.237.191.0;24;1:40:16
15169;104.237.191.0;24;1:39:54
15169;104.237.191.0;24;1:39:00
15169;104.237.191.0;24;1:38:48
15169;104.237.191.0;24;1:38:58
15169;104.237.191.0;24;1:38:35
15169;104.237.191.0;24;1:38:18
15169;104.237.191.0;24;1:38:12
15169;104.237.191.0;24;1:37:57
15169;104.237.191.0;24;1:38:36
15169;104.237.191.0;24;1:38:25
15169;104.237.191.0;24;1:37:57
15169;104.237.191.0;24;1:37:28
15169;104.237.191.0;24;1:37:25
15169;104.237.191.0;24;1:37:07
15169;104.237.191.0;24;1:36:39
15169;104.237.191.0;24;1:36:21
15169;104.237.191.0;24;1:36:20
15169;104.237.191.0;24;1:36:12
15169;104.237.191.0;24;1:36:14
15169;104.237.191.0;24;1:35:37
15169;104.237.191.0;24;1:35:15
15169;104.237.191.0;24;1:34:55
15169;104.237.191.0;24;1:34:46
15169;104.237.191.0;24;1:33:49
15169;104.237.191.0;24;1:33:21
15169;104.237.191.0;24;1:34:09
15169;104.237.191.0;24;1:34:02
15169;104.237.191.0;24;1:34:10
15169;104.237.191.0;24;1:33:56
15169;104.237.191.0;24;1:33:35
15169;104.237.191.0;24;1:33:43
15169;104.237.191.0;24;1:33:32
15169;104.237.191.0;24;1:33:34
15169;104.237.191.0;24;1:33:05
15169;104.237.191.0;24;1:32:43
15169;104.237.191.0;24;1:32:55
15169;104.237.191.0;24;1:32:36
15169;104.237.191.0;24;1:32:10
15169;104.237.191.0;24;1:31:17
15169;104.237.191.0;24;1:31:18
15169;104.237.191.0;24;1:30:30
15169;104.237.191.0;24;1:30:39
15169;104.237.191.0;24;1:30:01
15169;104.237.191.0;24;1:29:41
15169;104.237.191.0;24;1:28:39
15169;104.237.191.0;24;1:28:15
15169;104.237.191.0;24;1:27:00
15169;104.237.191.0;24;1:27:12
15169;104.237.191.0;24;1:27:00
15169;104.237.191.0;24;1:26:50
15169;104.237.191.0;24;1:26:43
15169;104.237.191.0;24;1:25:44
15169;104.237.191.0;24;1:25:04
15169;104.237.191.0;24;1:24:48
15169;104.237.191.0;24;1:24:03
15169;104.237.191.0;24;1:24:15
15169;104.237.191.0;24;1:24:06
15169;104.237.191.0;24;1:23:31
15169;104.237.191.0;24;1:21:44
15169;104.237.191.0;24;1:21:23
15169;104.237.191.0;24;1:21:44
15169;104.237.191.0;24;1:21:24
15169;104.237.191.0;24;1:21:31
15169;104.237.191.0;24;1:21:23
15169;104.237.191.0;24;2:11:00
15169;104.237.191.0;24;2:10:36
15169;104.237.191.0;24;2:10:28
15169;104.237.191.0;24;2:09:24
15169;104.237.191.0;24;2:08:52
15169;104.237.191.0;24;2:08:22
15169;104.237.191.0;24;2:07:49
15169;104.237.191.0;24;2:07:43
15169;104.237.191.0;24;2:07:35
15169;104.237.191.0;24;2:07:28
15169;104.237.191.0;24;2:07:04
15169;104.237.191.0;24;2:06:28
15169;104.237.191.0;24;2:05:54
15169;104.237.191.0;24;2:05:47
15169;104.237.191.0;24;2:05:26
15169;104.237.191.0;24;2:05:12
15169;104.237.191.0;24;2:04:16
15169;104.237.191.0;24;2:04:14
15169;104.237.191.0;24;2:03:41
15169;104.237.191.0;24;2:03:31
15169;104.237.191.0;24;2:03:34
15169;104.237.191.0;24;2:03:15
15169;104.237.191.0;24;2:03:11
15169;104.237.191.0;24;2:02:58
15169;104.237.191.0;24;1:52:43
15169;104.237.191.0;24;1:52:26
15169;104.237.191.0;24;1:51:56
15169;104.237.191.0;24;1:51:36
15169;104.237.191.0;24;1:50:38
15169;104.237.191.0;24;1:50:17
15169;104.237.191.0;24;1:49:56
15169;104.237.191.0;24;1:49:45
15169;104.237.191.0;24;1:49:19
15169;104.237.191.0;24;1:49:09
15169;104.237.191.0;24;1:48:55
15169;104.237.191.0;24;1:48:48
15169;104.237.191.0;24;1:48:11
15169;104.237.191.0;24;1:47:49
15169;104.237.191.0;24;1:48:00
15169;104.237.191.0;24;1:47:49
15169;104.237.191.0;24;1:47:42
15169;104.237.191.0;24;1:47:34
15169;104.237.191.0;24;1:47:06
15169;104.237.191.0;24;1:46:56
15169;104.237.191.0;24;1:46:46
15169;104.237.191.0;24;1:46:31
15169;104.237.191.0;24;1:46:40
15169;104.237.191.0;24;1:46:23
15169;104.237.191.0;24;1:46:22
15169;104.237.191.0;24;1:46:14
15169;104.237.191.0;24;1:46:01
15169;104.237.191.0;24;1:45:37
15169;104.237.191.0;24;1:45:13
15169;104.237.191.0;24;1:45:11
15169;104.237.191.0;24;1:44:53
15169;104.237.191.0;24;1:44:37
15169;104.237.191.0;24;1:44:12
15169;104.237.191.0;24;1:44:01
15169;104.237.191.0;24;1:43:20
15169;104.237.191.0;24;1:42:46
15169;104.237.191.0;24;1:42:19
15169;104.237.191.0;24;1:42:33
15169;104.237.191.0;24;1:41:44
15169;104.237.191.0;24;1:41:08
15169;104.237.191.0;24;1:40:56
15169;104.237.191.0;24;1:41:15
15169;104.237.191.0;24;1:40:38
15169;104.237.191.0;24;1:40:30
15169;104.237.191.0;24;1:40:09
15169;104.237.191.0;24;1:39:53
15169;104.237.191.0;24;1:39:49
15169;104.237.191.0;24;1:39:48
15169;104.237.191.0;24;1:39:34
15169;104.237.191.0;24;1:38:05
15169;104.237.191.0;24;1:37:56
15169;104.237.191.0;24;1:37:49
15169;104.237.191.0;24;1:37:42
15169;104.237.191.0;24;1:37:01
15169;104.237.191.0;24;1:36:20
15169;104.237.191.0;24;1:35:53
15169;104.237.191.0;24;1:35:19
15169;104.237.191.0;24;1:35:11
15169;104.237.191.0;24;1:35:20
15169;104.237.191.0;24;1:34:41
15169;104.237.191.0;24;1:33:44
15169;104.237.191.0;24;1:34:06
15169;104.237.191.0;24;1:33:56
15169;104.237.191.0;24;1:33:47
15169;104.237.191.0;24;1:33:18
15169;104.237.191.0;24;1:32:46
15169;104.237.191.0;24;1:32:09
15169;104.237.191.0;24;1:31:47
15169;104.237.191.0;24;1:31:31
15169;104.237.191.0;24;1:30:41
15169;104.237.191.0;24;1:30:12
15169;104.237.191.0;24;1:30:15
15169;104.237.191.0;24;1:29:57
15169;104.237.191.0;24;1:29:49
15169;104.237.191.0;24;1:29:31
15169;104.237.191.0;24;1:29:20
15169;104.237.191.0;24;1:28:50
15169;104.237.191.0;24;1:28:32
15169;104.237.191.0;24;1:28:13
15169;104.237.191.0;24;2:18:20
15169;104.237.191.0;24;2:18:05
15169;104.237.191.0;24;2:17:46
15169;104.237.191.0;24;2:16:59
15169;104.237.191.0;24;2:16:53
15169;104.237.191.0;24;2:16:46
15169;104.237.191.0;24;2:16:16
15169;104.237.191.0;24;2:15:39
15169;104.237.191.0;24;2:15:14
15169;104.237.191.0;24;2:15:09
15169;104.237.191.0;24;2:15:02
15169;104.237.191.0;24;2:14:40
15169;104.237.191.0;24;2:14:21
15169;104.237.191.0;24;2:14:05
15169;104.237.191.0;24;2:13:44
15169;104.237.191.0;24;2:13:22
15169;104.237.191.0;24;2:13:02
15169;104.237.191.0;24;2:12:27
15169;104.237.191.0;24;2:12:08
15169;104.237.191.0;24;2:11:23
15169;104.237.191.0;24;2:11:26
15169;104.237.191.0;24;2:11:10
15169;104.237.191.0;24;2:10:56
15169;104.237.191.0;24;2:10:48
15169;104.237.191.0;24;2:10:26
15169;104.237.191.0;24;2:10:20
15169;104.237.191.0;24;2:09:47
15169;104.237.191.0;24;2:09:39
15169;104.237.191.0;24;2:09:09
15169;104.237.191.0;24;2:08:53
15169;104.237.191.0;24;2:08:35
15169;104.237.191.0;24;2:07:57
15169;104.237.191.0;24;2:07:46
15169;104.237.191.0;24;2:07:31
15169;104.237.191.0;24;2:07:15
15169;104.237.191.0;24;2:06:44
15169;104.237.191.0;24;2:06:37
15169;104.237.191.0;24;2:06:27
15169;104.237.191.0;24;2:05:53
15169;104.237.191.0;24;2:05:31
15169;104.237.191.0;24;2:05:03
15169;104.237.191.0;24;2:04:56
15169;104.237.191.0;24;2:05:28
15169;104.237.191.0;24;2:05:16
15169;104.237.191.0;24;2:05:31
15169;104.237.191.0;24;2:05:23
15169;104.237.191.0;24;2:05:15
15169;104.237.191.0;24;2:05:00
15169;104.237.191.0;24;2:04:59
15169;104.237.191.0;24;2:04:28
15169;104.237.191.0;24;2:04:22
15169;104.237.191.0;24;1:52:41
15169;104.237.191.0;24;1:52:36
15169;104.237.191.0;24;1:52:26
15169;104.237.191.0;24;1:52:02
15169;104.237.191.0;24;1:51:53
15169;104.237.191.0;24;1:51:24
15169;104.237.191.0;24;1:51:13
15169;104.237.191.0;24;1:51:02
15169;104.237.191.0;24;1:50:44
15169;104.237.191.0;24;1:50:25
15169;104.237.191.0;24;1:49:19
15169;104.237.191.0;24;1:48:44
15169;104.237.191.0;24;1:48:30
15169;104.237.191.0;24;1:48:01
15169;104.237.191.0;24;1:47:43
15169;104.237.191.0;24;1:47:47
15169;104.237.191.0;24;1:47:19
15169;104.237.191.0;24;1:47:57
15169;104.237.191.0;24;1:47:23
15169;104.237.191.0;24;1:47:05
15169;104.237.191.0;24;1:46:51
15169;104.237.191.0;24;1:46:11
15169;104.237.191.0;24;1:45:13
15169;104.237.191.0;24;1:44:44
15169;104.237.191.0;24;1:44:39
15169;104.237.191.0;24;1:44:31
15169;104.237.191.0;24;1:44:10
15169;104.237.191.0;24;1:44:01
15169;104.237.191.0;24;1:43:46
15169;104.237.191.0;24;1:43:53
15169;104.237.191.0;24;1:43:09
15169;104.237.191.0;24;1:42:55
15169;104.237.191.0;24;1:43:17
15169;104.237.191.0;24;1:42:56
15169;104.237.191.0;24;1:42:01
15169;104.237.191.0;24;1:41:48
15169;104.237.191.0;24;1:41:41
15169;104.237.191.0;24;1:42:03
15169;104.237.191.0;24;1:41:36
15169;104.237.191.0;24;1:41:39
15169;104.237.191.0;24;1:40:46
15169;104.237.191.0;24;1:40:45
15169;104.237.191.0;24;1:40:14
15169;104.237.191.0;24;1:39:08
15169;104.237.191.0;24;1:38:31
15169;104.237.191.0;24;1:38:04
15169;104.237.191.0;24;1:37:32
15169;104.237.191.0;24;1:37:18
15169;104.237.191.0;24;1:38:22
15169;104.237.191.0;24;1:37:57
15169;104.237.191.0;24;2:27:04
15169;104.237.191.0;24;2:26:41
15169;104.237.191.0;24;2:26:15
15169;104.237.191.0;24;2:26:19
15169;104.237.191.0;24;2:25:08
15169;104.237.191.0;24;2:24:50
15169;104.237.191.0;24;2:24:42
15169;104.237.191.0;24;2:24:28
15169;104.237.191.0;24;2:24:29
15169;104.237.191.0;24;2:24:18
15169;104.237.191.0;24;2:24:18
15169;104.237.191.0;24;2:23:52
15169;104.237.191.0;24;2:23:47
15169;104.237.191.0;24;2:23:27
15169;104.237.191.0;24;2:23:12
15169;104.237.191.0;24;2:23:06
15169;104.237.191.0;24;2:22:53
15169;104.237.191.0;24;2:22:24
15169;104.237.191.0;24;2:22:35
15169;104.237.191.0;24;2:22:28
15169;104.237.191.0;24;2:22:33
15169;104.237.191.0;24;2:22:13
15169;104.237.191.0;24;2:21:46
15169;104.237.191.0;24;2:21:28
15169;104.237.191.0;24;2:21:08
15169;104.237.191.0;24;2:21:14
15169;104.237.191.0;24;2:20:59
15169;104.237.191.0;24;2:20:12
15169;104.237.191.0;24;2:20:00
15169;104.237.191.0;24;2:18:15
15169;104.237.191.0;24;2:18:02
15169;104.237.191.0;24;2:17:27
15169;104.237.191.0;24;2:16:52
15169;104.237.191.0;24;2:16:23
15169;104.237.191.0;24;2:16:02
15169;104.237.191.0;24;2:15:28
15169;104.237.191.0;24;2:15:03
15169;104.237.191.0;24;2:14:38
15169;104.237.191.0;24;2:14:39
15169;104.237.191.0;24;2:14:04
15169;104.237.191.0;24;2:13:50
15169;104.237.191.0;24;2:13:53
15169;104.237.191.0;24;2:12:56
15169;104.237.191.0;24;2:12:47
15169;104.237.191.0;24;2:12:43
15169;104.237.191.0;24;2:12:22
15169;104.237.191.0;24;2:12:16
15169;104.237.191.0;24;2:11:56
15169;104.237.191.0;24;2:12:15
15169;104.237.191.0;24;2:10:53
15169;104.237.191.0;24;2:10:14
15169;104.237.191.0;24;2:09:42
15169;104.237.191.0;24;2:09:34
15169;104.237.191.0;24;2:09:15
15169;104.237.191.0;24;2:09:35
15169;104.237.191.0;24;2:09:09
15169;104.237.191.0;24;2:07:28
15169;104.237.191.0;24;2:07:29
15169;104.237.191.0;24;2:07:18
15169;104.237.191.0;24;2:06:25
15169;104.237.191.0;24;2:06:21
15169;104.237.191.0;24;2:06:03
15169;104.237.191.0;24;2:05:56
15169;104.237.191.0;24;1:55:18
15169;104.237.191.0;24;1:54:56
15169;104.237.191.0;24;1:54:27
15169;104.237.191.0;24;1:54:14
15169;104.237.191.0;24;1:53:31
15169;104.237.191.0;24;1:53:15
15169;104.237.191.0;24;1:53:09
15169;104.237.191.0;24;1:52:51
15169;104.237.191.0;24;1:52:44
15169;104.237.191.0;24;1:52:23
15169;104.237.191.0;24;1:51:40
15169;104.237.191.0;24;1:51:10
15169;104.237.191.0;24;1:50:33
15169;104.237.191.0;24;1:49:36
15169;104.237.191.0;24;1:49:30
15169;104.237.191.0;24;1:49:06
15169;104.237.191.0;24;1:49:21
15169;104.237.191.0;24;1:48:52
15169;104.237.191.0;24;1:48:36
15169;104.237.191.0;24;1:48:00
15169;104.237.191.0;24;1:48:12
15169;104.237.191.0;24;1:47:33
15169;104.237.191.0;24;1:47:24
15169;104.237.191.0;24;1:47:07
15169;104.237.191.0;24;1:46:59
15169;104.237.191.0;24;1:46:36
15169;104.237.191.0;24;1:46:27
15169;104.237.191.0;24;1:45:51
15169;104.237.191.0;24;1:45:53
15169;104.237.191.0;24;1:45:39
15169;104.237.191.0;24;1:45:00
15169;104.237.191.0;24;1:44:42
15169;104.237.191.0;24;1:43:51
15169;104.237.191.0;24;1:43:56
15169;104.237.191.0;24;1:43:07
15169;104.237.191.0;24;1:42:41
15169;104.237.191.0;24;1:42:25
15169;104.237.191.0;24;1:41:56
15169;104.237.191.0;24;1:41:41
15169;104.237.191.0;24;1:41:39
15169;104.237.191.0;24;1:41:20
15169;104.237.191.0;24;1:40:15
15169;104.237.191.0;24;1:40:27
15169;104.237.191.0;24;1:40:16
15169;104.237.191.0;24;2:30:41
15169;104.237.191.0;24;2:29:42
15169;104.237.191.0;24;2:29:02
15169;104.237.191.0;24;2:28:46
15169;104.237.191.0;24;2:28:18
15169;104.237.191.0;24;2:28:09
15169;104.237.191.0;24;2:27:27
15169;104.237.191.0;24;2:27:13
15169;104.237.191.0;24;2:24:43
15169;104.237.191.0;24;2:24:32
15169;104.237.191.0;24;2:24:19
15169;104.237.191.0;24;2:24:13
15169;104.237.191.0;24;2:24:07
15169;104.237.191.0;24;2:23:41
15169;104.237.191.0;24;2:23:13
15169;104.237.191.0;24;2:23:05
15169;104.237.191.0;24;2:23:00
15169;104.237.191.0;24;2:22:46
15169;104.237.191.0;24;2:22:35
15169;104.237.191.0;24;2:21:34
15169;104.237.191.0;24;2:21:18
15169;104.237.191.0;24;2:21:24
15169;104.237.191.0;24;2:20:47
15169;104.237.191.0;24;2:20:18
15169;104.237.191.0;24;2:20:55
15169;104.237.191.0;24;2:19:56
15169;104.237.191.0;24;2:19:13
15169;104.237.191.0;24;2:19:04
15169;104.237.191.0;24;2:18:52
15169;104.237.191.0;24;2:17:57
15169;104.237.191.0;24;2:17:34
15169;104.237.191.0;24;2:16:30
15169;104.237.191.0;24;2:16:10
15169;104.237.191.0;24;2:15:57
15169;104.237.191.0;24;2:15:38
15169;104.237.191.0;24;2:14:24
15169;104.237.191.0;24;2:13:59
15169;104.237.191.0;24;2:13:41
15169;104.237.191.0;24;2:13:59
15169;104.237.191.0;24;2:13:08
15169;104.237.191.0;24;2:13:05
15169;104.237.191.0;24;2:13:11
15169;104.237.191.0;24;2:12:55
15169;104.237.191.0;24;2:12:16
15169;104.237.191.0;24;2:12:21
15169;104.237.191.0;24;2:11:41
15169;104.237.191.0;24;2:11:28
15169;104.237.191.0;24;2:11:21
15169;104.237.191.0;24;2:10:48
15169;104.237.191.0;24;2:10:34
15169;104.237.191.0;24;2:10:04
15169;104.237.191.0;24;2:09:47
15169;104.237.191.0;24;2:09:19
15169;104.237.191.0;24;2:08:51
15169;104.237.191.0;24;2:08:49
15169;104.237.191.0;24;2:07:55
15169;104.237.191.0;24;2:07:27
15169;104.237.191.0;24;2:07:29
15169;104.237.191.0;24;2:05:52
15169;104.237.191.0;24;2:05:34
15169;104.237.191.0;24;2:05:29
15169;104.237.191.0;24;2:05:09
15169;104.237.191.0;24;1:55:21
15169;104.237.191.0;24;1:54:56
15169;104.237.191.0;24;1:54:46
15169;104.237.191.0;24;1:54:35
15169;104.237.191.0;24;1:53:48
15169;104.237.191.0;24;1:53:26
15169;104.237.191.0;24;1:53:02
15169;104.237.191.0;24;1:52:47
15169;104.237.191.0;24;1:52:39
15169;104.237.191.0;24;1:52:06
15169;104.237.191.0;24;1:52:08
15169;104.237.191.0;24;1:51:24
15169;104.237.191.0;24;1:50:53
15169;104.237.191.0;24;1:50:53
15169;104.237.191.0;24;1:50:24
15169;104.237.191.0;24;1:47:53
15169;104.237.191.0;24;1:47:09
15169;104.237.191.0;24;1:46:54
15169;104.237.191.0;24;1:46:39
15169;104.237.191.0;24;1:46:36
15169;104.237.191.0;24;1:46:29
15169;104.237.191.0;24;1:46:19
15169;104.237.191.0;24;1:45:55
15169;104.237.191.0;24;1:44:30
15169;104.237.191.0;24;1:44:02
15169;104.237.191.0;24;1:43:54
15169;104.237.191.0;24;1:43:28
15169;104.237.191.0;24;1:43:10
15169;104.237.191.0;24;1:43:04
15169;104.237.191.0;24;1:42:38
15169;104.237.191.0;24;1:42:34
15169;104.237.191.0;24;1:42:25
15169;104.237.191.0;24;1:41:21
15169;104.237.191.0;24;1:40:53
15169;104.237.191.0;24;1:40:32
15169;104.237.191.0;24;1:40:04
15169;104.237.191.0;24;1:39:50
15169;104.237.191.0;24;1:39:24
15169;104.237.191.0;24;1:38:44
15169;104.237.191.0;24;1:38:06
15169;104.237.191.0;24;1:37:44
15169;104.237.191.0;24;1:36:45
15169;104.237.191.0;24;1:36:07
15169;104.237.191.0;24;1:35:54
15169;104.237.191.0;24;1:36:04
15169;104.237.191.0;24;1:35:52
15169;104.237.191.0;24;1:35:47
15169;104.237.191.0;24;1:35:34
15169;104.237.191.0;24;1:35:37
15169;104.237.191.0;24;1:35:24
15169;104.237.191.0;24;1:35:11
15169;104.237.191.0;24;1:34:56
15169;104.237.191.0;24;1:34:06
15169;104.237.191.0;24;1:33:52
15169;104.237.191.0;24;1:33:19
15169;104.237.191.0;24;1:33:13
15169;104.237.191.0;24;1:33:06
15169;104.237.191.0;24;1:32:46
15169;104.237.191.0;24;1:32:43
15169;104.237.191.0;24;1:32:26
15169;104.237.191.0;24;1:32:03
15169;104.237.191.0;24;1:31:38
15169;104.237.191.0;24;1:30:43
15169;104.237.191.0;24;1:30:21
15169;104.237.191.0;24;1:29:35
15169;104.237.191.0;24;1:28:56
15169;104.237.191.0;24;1:28:45
15169;104.237.191.0;24;1:28:38
15169;104.237.191.0;24;1:28:12
15169;104.237.191.0;24;1:28:15
15169;104.237.191.0;24;1:28:10
15169;104.237.191.0;24;1:27:46
15169;104.237.191.0;24;1:27:00
15169;104.237.191.0;24;1:26:48
15169;104.237.191.0;24;1:26:23
15169;104.237.191.0;24;1:26:15
15169;104.237.191.0;24;1:25:58
15169;104.237.191.0;24;1:25:33
15169;104.237.191.0;24;1:25:16
15169;104.237.191.0;24;1:25:11
15169;104.237.191.0;24;2:15:09
15169;104.237.191.0;24;2:15:00
15169;104.237.191.0;24;2:14:49
15169;104.237.191.0;24;2:14:17
15169;104.237.191.0;24;2:13:46
15169;104.237.191.0;24;2:12:30
15169;104.237.191.0;24;2:12:11
15169;104.237.191.0;24;2:12:13
15169;104.237.191.0;24;2:12:02
15169;104.237.191.0;24;2:11:15
15169;104.237.191.0;24;2:10:51
15169;104.237.191.0;24;2:10:48
15169;104.237.191.0;24;2:10:24
15169;104.237.191.0;24;2:09:56
15169;104.237.191.0;24;2:09:41
15169;104.237.191.0;24;2:08:57
15169;104.237.191.0;24;2:08:59
15169;104.237.191.0;24;2:08:31
15169;104.237.191.0;24;2:08:11
15169;104.237.191.0;24;2:08:05
15169;104.237.191.0;24;2:07:33
15169;104.237.191.0;24;2:07:58
15169;104.237.191.0;24;2:07:39
15169;104.237.191.0;24;2:07:34
15169;104.237.191.0;24;2:07:12
15169;104.237.191.0;24;2:07:06
15169;104.237.191.0;24;2:06:48
15169;104.237.191.0;24;2:06:09
15169;104.237.191.0;24;2:05:47
15169;104.237.191.0;24;2:04:14
15169;104.237.191.0;24;1:52:32
15169;104.237.191.0;24;1:52:42
15169;104.237.191.0;24;1:52:35
15169;104.237.191.0;24;1:52:20
15169;104.237.191.0;24;1:52:02
15169;104.237.191.0;24;1:51:57
15169;104.237.191.0;24;1:51:35
15169;104.237.191.0;24;1:51:05
15169;104.237.191.0;24;1:50:44
15169;104.237.191.0;24;1:51:05
15169;104.237.191.0;24;1:50:26
15169;104.237.191.0;24;1:50:14
15169;104.237.191.0;24;1:51:01
15169;104.237.191.0;24;1:50:43
15169;104.237.191.0;24;1:50:22
15169;104.237.191.0;24;1:50:12
15169;104.237.191.0;24;1:49:29
15169;104.237.191.0;24;1:49:15
15169;104.237.191.0;24;1:49:03
15169;104.237.191.0;24;1:48:41
15169;104.237.191.0;24;1:48:37
15169;104.237.191.0;24;1:48:22
15169;104.237.191.0;24;1:47:14
15169;104.237.191.0;24;1:46:41
15169;104.237.191.0;24;1:45:36
15169;104.237.191.0;24;1:44:10
15169;104.237.191.0;24;1:44:06
15169;104.237.191.0;24;1:43:42
15169;104.237.191.0;24;1:43:35
15169;104.237.191.0;24;1:43:18
15169;104.237.191.0;24;1:43:13
15169;104.237.191.0;24;1:42:35
15169;104.237.191.0;24;1:42:30
15169;104.237.191.0;24;1:42:08
15169;104.237.191.0;24;1:41:20
15169;104.237.191.0;24;1:41:10
15169;104.237.191.0;24;1:42:14
15169;104.237.191.0;24;1:42:02
15169;104.237.191.0;24;1:41:03
15169;104.237.191.0;24;1:39:50
15169;104.237.191.0;24;1:39:34
15169;104.237.191.0;24;1:38:57
15169;104.237.191.0;24;1:37:23
15169;104.237.191.0;24;1:37:07
15169;104.237.191.0;24;1:36:49
15169;104.237.191.0;24;1:36:37
15169;104.237.191.0;24;1:35:43
15169;104.237.191.0;24;2:26:31
15169;104.237.191.0;24;2:26:23
15169;104.237.191.0;24;2:26:01
15169;104.237.191.0;24;2:25:45
15169;104.237.191.0;24;2:25:34
15169;104.237.191.0;24;2:25:27
15169;104.237.191.0;24;2:24:36
15169;104.237.191.0;24;2:24:08
15169;104.237.191.0;24;2:24:23
15169;104.237.191.0;24;2:24:02
15169;104.237.191.0;24;2:23:19
15169;104.237.191.0;24;2:22:59
15169;104.237.191.0;24;2:22:42
15169;104.237.191.0;24;2:21:05
15169;104.237.191.0;24;2:19:53
15169;104.237.191.0;24;2:19:38
15169;104.237.191.0;24;2:19:37
15169;104.237.191.0;24;2:19:10
15169;104.237.191.0;24;2:18:59
15169;104.237.191.0;24;2:18:13
15169;104.237.191.0;24;2:17:40
15169;104.237.191.0;24;2:17:18
15169;104.237.191.0;24;2:15:54
15169;104.237.191.0;24;2:15:48
15169;104.237.191.0;24;2:15:37
15169;104.237.191.0;24;2:14:44
15169;104.237.191.0;24;2:14:10
15169;104.237.191.0;24;2:14:03
15169;104.237.191.0;24;2:13:47
15169;104.237.191.0;24;2:13:28
15169;104.237.191.0;24;2:13:21
15169;104.237.191.0;24;2:12:58
15169;104.237.191.0;24;2:12:31
15169;104.237.191.0;24;2:12:19
15169;104.237.191.0;24;2:11:36
15169;104.237.191.0;24;2:11:15
15169;104.237.191.0;24;2:10:54
15169;104.237.191.0;24;2:10:45
15169;104.237.191.0;24;2:08:50
15169;104.237.191.0;24;2:08:21
15169;104.237.191.0;24;2:07:56
15169;104.237.191.0;24;2:07:50
15169;104.237.191.0;24;2:07:31
15169;104.237.191.0;24;2:07:01
15169;104.237.191.0;24;2:06:52
15169;104.237.191.0;24;2:06:11
15169;104.237.191.0;24;2:05:54
15169;104.237.191.0;24;2:05:11
15169;104.237.191.0;24;2:05:04
15169;104.237.191.0;24;2:04:40
15169;104.237.191.0;24;2:04:31
15169;104.237.191.0;24;2:04:25
15169;104.237.191.0;24;1:54:20
15169;104.237.191.0;24;1:53:06
15169;104.237.191.0;24;1:52:42
15169;104.237.191.0;24;1:53:11
15169;104.237.191.0;24;1:52:44
15169;104.237.191.0;24;1:51:38
15169;104.237.191.0;24;1:51:46
15169;104.237.191.0;24;1:50:34
15169;104.237.191.0;24;1:50:57
15169;104.237.191.0;24;1:50:13
15169;104.237.191.0;24;1:50:14
15169;104.237.191.0;24;1:49:45
15169;104.237.191.0;24;1:49:40
15169;104.237.191.0;24;1:49:27
15169;104.237.191.0;24;1:49:21
15169;104.237.191.0;24;1:49:15
15169;104.237.191.0;24;1:48:49
15169;104.237.191.0;24;1:48:41
15169;104.237.191.0;24;1:48:10
15169;104.237.191.0;24;1:47:58
15169;104.237.191.0;24;1:48:26
15169;104.237.191.0;24;1:48:17
15169;104.237.191.0;24;1:47:50
15169;104.237.191.0;24;1:48:21
15169;104.237.191.0;24;1:48:12
15169;104.237.191.0;24;1:48:04
15169;104.237.191.0;24;1:47:57
15169;104.237.191.0;24;1:47:11
